472	9.4849
779	9.4849
2269	9.4849
2185	9.4852
2687	9.4852
865	9.4853
700	9.4854
2066	9.4854
3047	9.4854
16	9.4856
606	9.4856
142	9.4857
674	9.4859
2403	9.4859
2721	9.486
3285	9.486
282	9.4864
807	9.4864
882	9.4864
1388	9.486500000000001
2824	9.486600000000001
1871	9.4867
217	9.487
2520	9.487
1402	9.4871
3585	9.4871
2581	9.4872
2224	9.488000000000001
1597	9.4882
2013	9.4887
1038	9.488800000000001
3580	9.489
2627	9.4892
3588	9.4895
3907	9.489700000000001
2846	9.49
1701	9.4905
3216	9.4906
3217	9.4906
3190	9.4908
3020	9.4909
3911	9.4909
1863	9.491
1896	9.491
1901	9.4915
29	9.4916
2210	9.4917
150	9.491900000000001
3675	9.492
1692	9.4921
3269	9.4921
1732	9.4925
3368	9.4925
3918	9.4925
1338	9.492600000000001
512	9.4928
2199	9.4929
2454	9.4929
229	9.493
3126	9.493
3377	9.4931
1689	9.493400000000001
2659	9.4936
1721	9.4937
2425	9.4939
1072	9.494
3505	9.494100000000001
3925	9.494100000000001
3493	9.494200000000001
3437	9.4943
3097	9.4945
1654	9.4946
3842	9.4946
3890	9.494900000000001
1613	9.495000000000001
1221	9.4951
1794	9.4952
765	9.4953
832	9.4953
1203	9.4954
169	9.4955
1463	9.4955
5	9.495700000000001
228	9.495800000000001
323	9.495800000000001
3537	9.495800000000001
487	9.4959
2818	9.4959
47	9.496
179	9.496
1084	9.496
1702	9.496
426	9.4962
446	9.4963
1035	9.4963
711	9.496400000000001
1974	9.496400000000001
1806	9.4966
1355	9.4968
3792	9.4968
332	9.4969
2771	9.4969
3238	9.4969
120	9.497
2299	9.4971
2350	9.4971
3937	9.4971
3231	9.497200000000001
1417	9.497300000000001
2393	9.497300000000001
2727	9.497300000000001
3294	9.497300000000001
2582	9.4974
1299	9.4976
1408	9.4976
1978	9.4976
1992	9.4977
1295	9.4978
1832	9.4978
2905	9.4978
3145	9.4978
3210	9.4978
1895	9.497900000000001
1284	9.498000000000001
1400	9.498000000000001
654	9.4981
661	9.4982
682	9.4982
3927	9.4982
506	9.4984
1552	9.4984
2561	9.4984
3860	9.4986
3993	9.4986
850	9.498700000000001
2960	9.498700000000001
514	9.498800000000001
787	9.498800000000001
1661	9.499
358	9.4991
3257	9.4991
1133	9.4992
200	9.4993
2931	9.4993
590	9.4994
1546	9.4994
3978	9.499500000000001
246	9.499600000000001
2916	9.4997
796	9.4998
3564	9.4998
1380	9.5
208	9.5001
1480	9.5001
3624	9.5001
206	9.5004
1746	9.5009
3172	9.5009
3753	9.5009
1609	9.501000000000001
3880	9.501000000000001
91	9.501100000000001
1696	9.501100000000001
2728	9.501100000000001
1294	9.5012
667	9.5013
1634	9.5013
2434	9.5015
3063	9.5015
3033	9.5017
482	9.501900000000001
1891	9.5022
1519	9.5035
3474	9.5038
2732	9.5042
643	9.5044
2024	9.5051
301	9.505600000000001
3831	9.505600000000001
1630	9.506300000000001
2141	9.506400000000001
2011	9.5065
2284	9.5065
3228	9.5069
1401	9.507200000000001
979	9.5076
1937	9.5076
3350	9.5076
1072	9.5078
1495	9.5082
3838	9.5082
80	9.5084
353	9.5084
2062	9.5084
2243	9.5085
1579	9.508600000000001
2331	9.508700000000001
3494	9.5088
3677	9.5088
1158	9.509
3428	9.5092
794	9.5093
3348	9.509500000000001
3675	9.509500000000001
2239	9.5097
3131	9.5097
427	9.5099
1311	9.5099
3611	9.5099
1264	9.510100000000001
1839	9.510100000000001
989	9.5103
1193	9.5104
480	9.5105
2749	9.5106
3189	9.5106
873	9.5108
3337	9.5108
3756	9.5108
245	9.511000000000001
1269	9.511000000000001
1621	9.511000000000001
3012	9.511000000000001
3818	9.511000000000001
1682	9.5111
2986	9.5111
1011	9.5112
2533	9.5112
3235	9.5112
3689	9.5112
1697	9.5113
2829	9.5116
808	9.511700000000001
2138	9.511700000000001
11	9.511800000000001
630	9.511800000000001
874	9.512
2840	9.512
1372	9.5121
1660	9.5121
1662	9.5121
1915	9.5121
3792	9.5121
2408	9.5122
1638	9.5123
2583	9.5123
2763	9.5123
2836	9.5123
3099	9.5123
1993	9.512400000000001
1550	9.512500000000001
2269	9.512500000000001
689	9.5126
884	9.5126
1716	9.5126
1263	9.5127
1854	9.5127
3011	9.5127
3612	9.5127
3587	9.5128
404	9.5129
193	9.513
3938	9.513
3982	9.513
2709	9.513200000000001
1221	9.513300000000001
2175	9.513300000000001
3921	9.513300000000001
3390	9.5134
257	9.5137
2629	9.5137
3126	9.5137
2791	9.5138
3293	9.514100000000001
1934	9.5142
152	9.5143
1201	9.5144
2324	9.5144
694	9.5145
2850	9.5145
2907	9.5146
1565	9.514800000000001
2991	9.514800000000001
308	9.5149
3358	9.5149
2241	9.5151
2037	9.5153
205	9.5154
519	9.5154
3384	9.5154
875	9.5158
3406	9.5158
3585	9.5167
210	9.5168
3300	9.5173
693	9.5189
1779	9.5189
3840	9.5189
3906	9.519
1776	9.519400000000001
3394	9.5199
514	9.5202
1933	9.5202
436	9.5204
981	9.5205
3052	9.5205
1701	9.5206
1893	9.5206
47	9.520800000000001
1365	9.520800000000001
2992	9.520900000000001
189	9.521
2545	9.5212
3233	9.5213
217	9.5214
1614	9.5214
141	9.5215
2597	9.521600000000001
568	9.521700000000001
1231	9.5218
1753	9.5218
2047	9.5219
1734	9.5222
1443	9.5225
1882	9.5225
2812	9.5226
3408	9.5227
785	9.5229
3944	9.523
142	9.523100000000001
150	9.523100000000001
579	9.523100000000001
1602	9.523100000000001
3166	9.523100000000001
3672	9.523100000000001
3967	9.523100000000001
3536	9.5233
3538	9.5233
1032	9.5234
2393	9.5234
965	9.5235
3437	9.5237
2694	9.523900000000001
3568	9.523900000000001
2108	9.524000000000001
3687	9.524000000000001
2653	9.5241
2893	9.5241
2209	9.5242
3828	9.5242
3390	9.5243
3883	9.5243
886	9.5244
940	9.5244
1421	9.5244
3000	9.5244
1863	9.5245
2933	9.5245
2183	9.524700000000001
3216	9.524700000000001
2442	9.5248
3098	9.5248
1541	9.5249
3978	9.5249
1445	9.525
1872	9.525
2260	9.525
2842	9.525
169	9.5251
2246	9.5251
145	9.5252
610	9.5252
768	9.5253
791	9.5253
2049	9.5253
2737	9.5253
2634	9.525500000000001
3498	9.525500000000001
1817	9.5256
2693	9.5256
593	9.5257
2722	9.5257
3	9.5259
1909	9.5259
3862	9.5259
3984	9.5259
3137	9.526
2184	9.526100000000001
809	9.526200000000001
1989	9.5263
2814	9.5263
3143	9.5264
3871	9.5264
1487	9.5266
3691	9.5266
2534	9.5267
2857	9.5268
1916	9.526900000000001
2781	9.527000000000001
1512	9.5272
2165	9.5273
2269	9.5273
309	9.5274
1535	9.5274
3942	9.5274
3952	9.5276
626	9.527700000000001
1062	9.5281
1550	9.5282
1634	9.5282
183	9.528400000000001
2150	9.528400000000001
3774	9.528400000000001
2318	9.5286
2749	9.5286
2671	9.5287
1683	9.5289
2118	9.5289
2823	9.5289
1130	9.529200000000001
2599	9.529300000000001
3411	9.5294
1576	9.5297
3394	9.5298
3577	9.5298
1021	9.530000000000001
1038	9.5302
1368	9.5303
502	9.5311
1125	9.5313
1172	9.5313
1201	9.5313
3802	9.5314
2836	9.531500000000001
1331	9.531600000000001
347	9.5317
538	9.5317
1319	9.5319
3677	9.5319
743	9.532
1120	9.532
1364	9.5321
826	9.5327
2032	9.533100000000001
3590	9.533100000000001
1292	9.5333
913	9.5334
1556	9.5337
3387	9.533800000000001
218	9.534
3090	9.5347
1668	9.535
3175	9.5352
3193	9.5352
1246	9.535300000000001
2752	9.535300000000001
2765	9.535400000000001
1362	9.5355
2375	9.5355
3927	9.5355
2432	9.5356
2594	9.5356
987	9.5358
3674	9.5358
1654	9.536
2827	9.536
1618	9.536200000000001
3181	9.5365
3703	9.5367
3132	9.537
2575	9.5371
114	9.5374
2700	9.5375
3511	9.537700000000001
3312	9.5379
413	9.538
1728	9.538
2120	9.538
3710	9.538
798	9.5382
2199	9.5382
274	9.538300000000001
1467	9.538300000000001
1242	9.538400000000001
3291	9.538400000000001
190	9.5386
2974	9.5387
3278	9.5387
434	9.539
3950	9.539
1911	9.539100000000001
2349	9.539200000000001
1387	9.5393
2138	9.5393
1696	9.5394
1782	9.5394
1951	9.5394
3107	9.5394
3611	9.5394
1274	9.5395
2090	9.5395
3243	9.5395
3921	9.5395
1408	9.5396
2695	9.5396
604	9.5397
1407	9.5398
2638	9.5398
2993	9.539900000000001
755	9.540000000000001
1662	9.540000000000001
3356	9.540000000000001
1310	9.5401
215	9.5402
2376	9.5402
3097	9.5403
2627	9.5404
2754	9.5404
954	9.5405
1088	9.5405
2878	9.5405
3445	9.5405
103	9.540600000000001
1421	9.540600000000001
1671	9.540600000000001
3064	9.540600000000001
1461	9.540700000000001
3393	9.540700000000001
1067	9.5408
2020	9.5409
2553	9.5409
3537	9.5409
243	9.541
1458	9.541
84	9.5411
1333	9.5411
3554	9.5411
1469	9.5412
2586	9.5413
2459	9.541500000000001
188	9.5416
903	9.5416
719	9.5417
1637	9.5417
1687	9.5417
2230	9.5417
3771	9.5417
3909	9.5417
1075	9.5418
1417	9.5418
1666	9.5418
3360	9.5419
759	9.542
2599	9.542
1380	9.5421
169	9.542200000000001
1867	9.542200000000001
2661	9.542200000000001
884	9.5424
1158	9.5424
2960	9.5425
321	9.5426
919	9.5426
2760	9.5426
709	9.5427
3631	9.542900000000001
3861	9.542900000000001
589	9.543000000000001
3324	9.543000000000001
452	9.5431
2948	9.5431
1798	9.5433
1480	9.5434
2969	9.5434
941	9.543700000000001
1639	9.543800000000001
727	9.5439
654	9.5442
9	9.544400000000001
1794	9.545300000000001
2721	9.5454
2582	9.5457
2559	9.546000000000001
3023	9.546100000000001
1266	9.5462
1566	9.5462
865	9.5466
2340	9.546700000000001
3725	9.546700000000001
3449	9.5469
1269	9.5485
1502	9.5485
1522	9.5488
2580	9.549100000000001
3935	9.5495
142	9.5504
2027	9.5508
3529	9.5509
390	9.5516
3022	9.5516
3836	9.5519
112	9.552
512	9.552
2354	9.552
1701	9.5524
2667	9.5524
1649	9.5527
2128	9.553
2513	9.553
3439	9.553
478	9.5531
2047	9.5531
3405	9.5531
3805	9.5531
34	9.5532
1371	9.5534
1825	9.5534
682	9.5535
271	9.553600000000001
1023	9.553600000000001
880	9.5538
943	9.5539
3524	9.5539
2199	9.554
2448	9.554
3803	9.554
3007	9.5542
2125	9.5543
3629	9.554400000000001
1142	9.5545
1153	9.5545
2138	9.5545
2653	9.5545
3940	9.5546
3336	9.5547
3975	9.5547
2315	9.5548
2609	9.5549
3099	9.5549
1086	9.555
2492	9.555
3710	9.555
354	9.555200000000001
602	9.555200000000001
1646	9.555200000000001
2286	9.5553
51	9.5554
382	9.5554
630	9.5554
2615	9.5554
2683	9.5554
1896	9.5555
2823	9.5555
2222	9.5556
1546	9.5557
2134	9.5557
2601	9.5557
2659	9.5557
1734	9.5558
1830	9.5558
1205	9.555900000000001
1594	9.555900000000001
3288	9.555900000000001
2210	9.556000000000001
3969	9.556000000000001
970	9.5561
1556	9.5561
2120	9.5562
2400	9.5562
2781	9.5562
3709	9.5562
3542	9.5563
330	9.5564
1509	9.5564
1517	9.5564
3677	9.5564
772	9.5565
1144	9.5565
71	9.556600000000001
1082	9.556600000000001
1338	9.556600000000001
2233	9.556600000000001
2687	9.556600000000001
3973	9.556700000000001
409	9.5568
1068	9.5568
1379	9.5569
1402	9.5569
1697	9.5569
1782	9.5569
2504	9.5569
3650	9.5569
320	9.557
2124	9.557
2815	9.557
2996	9.557
2831	9.5571
3340	9.5571
24	9.5572
325	9.5572
2942	9.5572
3097	9.5572
21	9.5573
1970	9.5573
2145	9.5573
2698	9.5573
1407	9.557400000000001
3348	9.557400000000001
3415	9.557400000000001
1766	9.557500000000001
3026	9.557500000000001
1863	9.5576
1925	9.5576
1991	9.5576
2604	9.5577
3384	9.5577
842	9.5578
1311	9.5578
1396	9.5578
1141	9.558
2331	9.558
1794	9.558200000000001
3999	9.558200000000001
103	9.558300000000001
3653	9.558300000000001
3652	9.5584
321	9.5585
2992	9.5585
2344	9.5586
654	9.5587
3260	9.5587
3329	9.5587
1306	9.558900000000001
1403	9.558900000000001
2108	9.558900000000001
2728	9.559000000000001
3394	9.5591
213	9.5592
1158	9.5593
47	9.5594
701	9.559800000000001
3145	9.5599
165	9.5602
57	9.5603
2702	9.5603
1694	9.560400000000001
1740	9.5607
945	9.561
3842	9.561
3772	9.5615
2462	9.562100000000001
2532	9.562100000000001
334	9.5624
1752	9.5626
3051	9.5626
171	9.562800000000001
3725	9.5633
3306	9.5638
2376	9.5653
3243	9.565900000000001
22	9.5664
2013	9.566500000000001
911	9.566600000000001
1456	9.5667
2391	9.5671
1232	9.567300000000001
2388	9.567400000000001
3050	9.5675
1031	9.5677
1106	9.5678
1876	9.568
1066	9.5684
1796	9.5685
3694	9.5687
2585	9.569
44	9.5691
2459	9.5692
661	9.5694
3955	9.5694
2593	9.569600000000001
548	9.569700000000001
851	9.569700000000001
1550	9.569700000000001
3958	9.569700000000001
253	9.5698
2752	9.5698
638	9.5699
974	9.57
1172	9.57
2165	9.57
3425	9.57
3777	9.5701
2088	9.5703
2733	9.570400000000001
3268	9.570500000000001
3847	9.570500000000001
3058	9.5706
163	9.5707
700	9.5707
795	9.5707
2661	9.5707
678	9.5708
1528	9.5708
1920	9.5708
632	9.5709
856	9.571
1923	9.571
3210	9.571100000000001
3284	9.571100000000001
309	9.5713
3592	9.5713
596	9.5715
3282	9.5715
2687	9.5716
3710	9.5716
857	9.5717
1743	9.571900000000001
2288	9.571900000000001
766	9.572000000000001
2044	9.572000000000001
3437	9.572000000000001
434	9.5721
1666	9.5721
3026	9.5721
1080	9.5722
1223	9.5722
1268	9.5723
3609	9.5723
3674	9.5723
108	9.5724
1808	9.5724
1862	9.5724
1415	9.5725
3217	9.5725
3642	9.5725
2505	9.572600000000001
1518	9.572700000000001
2492	9.572700000000001
158	9.5728
2257	9.5729
3751	9.5729
1961	9.573
2518	9.573
1278	9.5731
682	9.5732
1792	9.5732
2580	9.5732
3340	9.5733
3846	9.5733
2621	9.573400000000001
3544	9.573400000000001
1419	9.573500000000001
1778	9.573500000000001
3388	9.573500000000001
1303	9.5736
3529	9.5736
793	9.5737
1180	9.5737
2864	9.5737
1197	9.5738
2121	9.5738
2243	9.5739
2423	9.574
2866	9.5741
3099	9.5741
2235	9.574200000000001
249	9.574300000000001
3769	9.574300000000001
2986	9.5744
1893	9.5745
3489	9.5746
1508	9.5747
3198	9.575000000000001
3472	9.575000000000001
654	9.5751
3235	9.5752
2394	9.5753
2709	9.5753
3479	9.5753
3047	9.5754
1794	9.575700000000001
1054	9.5759
550	9.576
278	9.5761
1151	9.5761
2315	9.5761
3107	9.5763
1696	9.5769
3403	9.577
182	9.5779
2261	9.5779
2836	9.5779
1260	9.578000000000001
2703	9.578000000000001
3759	9.578100000000001
3885	9.578100000000001
665	9.5783
2579	9.5789
3848	9.579500000000001
185	9.5797
880	9.5798
1072	9.5798
2313	9.58
2388	9.5802
1822	9.5805
3324	9.5805
2376	9.5808
3850	9.581000000000001
1428	9.5812
1744	9.5813
3279	9.5814
1701	9.581800000000001
780	9.582
1395	9.5822
123	9.5824
3263	9.5827
3356	9.5828
3718	9.5828
3797	9.5829
1464	9.583300000000001
1593	9.583300000000001
1884	9.5835
3224	9.5837
1201	9.5838
200	9.584
2130	9.584100000000001
2778	9.584100000000001
3770	9.584100000000001
1067	9.584200000000001
3351	9.584200000000001
1209	9.5843
1638	9.5843
3070	9.5843
619	9.5845
760	9.5845
803	9.5845
3720	9.5845
3927	9.5845
1163	9.5846
3329	9.5847
1732	9.584800000000001
3031	9.584900000000001
3456	9.585
2380	9.5851
1217	9.5852
3818	9.5852
1948	9.5853
1565	9.5855
1963	9.585600000000001
3219	9.585600000000001
2570	9.585700000000001
3221	9.585700000000001
630	9.5858
1503	9.5858
417	9.5859
1031	9.5859
2536	9.5859
2845	9.5859
1400	9.5861
2907	9.5862
3629	9.5862
1458	9.5863
3077	9.5863
206	9.586400000000001
1558	9.586400000000001
3164	9.586400000000001
3585	9.586400000000001
702	9.5866
734	9.5866
2425	9.5867
3397	9.5867
904	9.5868
931	9.5868
1756	9.5869
2113	9.5869
586	9.587
2853	9.587
471	9.587100000000001
520	9.587100000000001
1154	9.587100000000001
3802	9.587100000000001
901	9.587200000000001
1629	9.5873
103	9.5874
1746	9.5874
89	9.5875
2748	9.5875
716	9.5876
1532	9.5876
965	9.5877
1456	9.5878
3999	9.587900000000001
860	9.5881
1046	9.5881
2035	9.5881
2875	9.5882
1885	9.5884
7	9.5885
56	9.588700000000001
1703	9.588700000000001
3210	9.5888
3125	9.589
182	9.589400000000001
1371	9.589500000000001
1546	9.589500000000001
2154	9.589500000000001
3904	9.5896
3967	9.5896
2088	9.590200000000001
1739	9.5904
1832	9.5904
2138	9.5904
913	9.5905
2601	9.590900000000001
2140	9.5911
2820	9.591700000000001
3694	9.591800000000001
2615	9.5919
3217	9.5921
1698	9.5922
2109	9.5924
3082	9.5924
2377	9.592600000000001
3592	9.593200000000001
3751	9.593200000000001
781	9.5934
689	9.594000000000001
3218	9.594000000000001
2149	9.594100000000001
3062	9.594100000000001
423	9.5942
867	9.5942
1310	9.5944
253	9.5946
3959	9.594800000000001
1431	9.595
1553	9.595
347	9.5953
141	9.595500000000001
2209	9.595500000000001
899	9.595600000000001
2671	9.595600000000001
3013	9.5957
158	9.5958
2407	9.5959
1066	9.596
200	9.5961
1338	9.5961
2819	9.5961
2884	9.5961
1419	9.5962
1570	9.5962
3099	9.5962
3312	9.5965
682	9.5966
302	9.5967
3889	9.5967
3615	9.5968
3924	9.5968
941	9.5969
1280	9.5969
1997	9.5969
3107	9.5969
596	9.597100000000001
968	9.597100000000001
3710	9.597100000000001
2793	9.5972
1874	9.5973
1974	9.5973
3371	9.5973
1460	9.5975
2245	9.5975
1662	9.5976
3000	9.5976
3216	9.5976
3619	9.5976
3978	9.5976
49	9.597800000000001
2284	9.598
3067	9.5981
2625	9.5982
1086	9.5983
287	9.598600000000001
2118	9.598600000000001
2909	9.598600000000001
3007	9.598600000000001
204	9.598700000000001
1920	9.598700000000001
2216	9.598700000000001
2759	9.598700000000001
2307	9.5988
3207	9.5988
1270	9.5989
1342	9.599
2653	9.599
1303	9.5991
1816	9.5991
2492	9.5991
1028	9.5992
3140	9.599300000000001
1929	9.599400000000001
3849	9.599400000000001
654	9.5995
1689	9.5996
3161	9.5996
555	9.5997
650	9.5997
2073	9.5997
3178	9.5997
3672	9.5997
501	9.5998
1054	9.5998
2291	9.5998
2895	9.5998
3219	9.5998
649	9.6
3865	9.6
1295	9.600100000000001
1964	9.600100000000001
3565	9.600100000000001
744	9.600200000000001
869	9.600200000000001
3817	9.6003
480	9.6004
533	9.6004
2253	9.6004
3336	9.6004
109	9.6006
711	9.6006
2834	9.6006
1097	9.6007
3876	9.6007
1037	9.600800000000001
1153	9.600800000000001
1477	9.600800000000001
193	9.601
2044	9.601
3495	9.6011
637	9.6012
1602	9.6012
2478	9.6012
1395	9.6013
1798	9.6013
2485	9.6013
2791	9.6013
994	9.6014
1510	9.6014
1645	9.6014
3707	9.6014
2192	9.6015
2475	9.6015
1142	9.601600000000001
468	9.601700000000001
3139	9.601700000000001
3275	9.601700000000001
2324	9.6018
463	9.6019
1802	9.6019
1882	9.6019
3546	9.6019
581	9.602
2866	9.602
780	9.6021
827	9.6021
3052	9.6021
3571	9.6021
2873	9.6022
110	9.6023
2661	9.6023
2998	9.602400000000001
2530	9.602500000000001
3886	9.6026
3198	9.6027
1743	9.6028
212	9.6029
791	9.6029
829	9.603200000000001
1579	9.603200000000001
511	9.603900000000001
701	9.603900000000001
2910	9.604000000000001
2990	9.6042
2315	9.6044
2394	9.6045
2703	9.6046
3026	9.6046
1291	9.604800000000001
3016	9.6052
246	9.6053
3201	9.605400000000001
1876	9.605500000000001
2391	9.605500000000001
169	9.6058
3081	9.606200000000001
924	9.6066
293	9.6075
2803	9.6079
53	9.608
642	9.6082
1141	9.608500000000001
3496	9.608500000000001
2991	9.609
253	9.609200000000001
1417	9.609300000000001
3438	9.6094
722	9.610100000000001
1021	9.6105
3439	9.6105
1729	9.6106
2138	9.6107
419	9.6113
764	9.6114
945	9.6114
1064	9.611500000000001
2140	9.611600000000001
2978	9.6117
3424	9.6119
3069	9.612
3651	9.612400000000001
728	9.6125
442	9.6126
931	9.6126
3645	9.6126
1942	9.6127
1419	9.6128
556	9.6129
2971	9.6129
2656	9.613100000000001
3538	9.6132
1461	9.6135
1704	9.6135
1756	9.6136
3348	9.6137
2903	9.613800000000001
733	9.613900000000001
2793	9.613900000000001
760	9.614
2709	9.614
2864	9.614
3123	9.614
1845	9.6142
576	9.6143
3797	9.6143
1893	9.6144
2160	9.6144
3073	9.6144
3311	9.6144
3737	9.6144
483	9.6145
3519	9.6145
3653	9.614600000000001
3125	9.6148
596	9.615
1451	9.615
2718	9.615
3657	9.615
71	9.6151
1973	9.6151
3235	9.6151
2048	9.6152
2944	9.6152
635	9.615300000000001
1032	9.615300000000001
394	9.6155
1170	9.6155
766	9.6156
3686	9.6156
126	9.6157
2273	9.6158
2325	9.6158
2564	9.6158
429	9.6159
2277	9.6159
2749	9.616
2929	9.616
2931	9.616
3282	9.616
125	9.616100000000001
3818	9.616100000000001
2341	9.616200000000001
673	9.6163
1281	9.6164
1832	9.6164
2185	9.6164
3199	9.6164
1062	9.6165
2122	9.6165
2853	9.6166
2319	9.6167
3609	9.617
3762	9.617
56	9.6172
3312	9.6172
3467	9.6172
1086	9.6173
1122	9.6173
3504	9.6173
1675	9.6174
2625	9.6174
3216	9.6174
3810	9.6174
546	9.6175
1252	9.617600000000001
3382	9.617700000000001
200	9.6178
2650	9.6178
1692	9.6179
3967	9.6179
869	9.618
3764	9.6181
2454	9.6182
389	9.6183
1041	9.6186
903	9.6188
1701	9.6188
2580	9.6189
1629	9.619
103	9.619100000000001
1310	9.619100000000001
426	9.6193
2563	9.6193
1437	9.6194
2836	9.6195
3090	9.6195
1667	9.6196
1809	9.6198
1867	9.6198
2513	9.6198
3784	9.6198
1080	9.6204
3233	9.6204
1696	9.6206
1467	9.621
1023	9.6211
3712	9.6212
780	9.621400000000001
626	9.6216
1372	9.6219
1519	9.6219
3929	9.622
750	9.622200000000001
2234	9.6228
3999	9.623000000000001
3047	9.623700000000001
1903	9.6243
357	9.624500000000001
3614	9.6248
1978	9.6251
642	9.625300000000001
443	9.6259
3143	9.6263
3852	9.6263
2867	9.6265
844	9.626800000000001
2189	9.626900000000001
69	9.6271
2232	9.6271
813	9.6273
3439	9.6277
2990	9.6278
2991	9.628
425	9.6281
2323	9.6281
1709	9.6282
1718	9.628400000000001
3857	9.628400000000001
2845	9.6285
807	9.6286
1445	9.6286
2791	9.6286
3963	9.6286
2289	9.6288
1840	9.6289
3835	9.629000000000001
2693	9.6292
3621	9.6292
3667	9.6292
213	9.6293
92	9.6295
678	9.6295
419	9.6297
206	9.629800000000001
1291	9.629800000000001
2909	9.629800000000001
67	9.629900000000001
2520	9.629900000000001
3753	9.629900000000001
1796	9.6303
2239	9.6303
1049	9.6304
1702	9.6304
2647	9.6304
1812	9.6305
3099	9.6305
2401	9.630600000000001
2822	9.630600000000001
3671	9.630600000000001
503	9.630700000000001
665	9.630700000000001
803	9.630700000000001
2711	9.630700000000001
478	9.6308
287	9.6309
645	9.6309
1469	9.6309
1734	9.6309
2545	9.6309
1368	9.631
1075	9.6311
1729	9.6311
3194	9.6311
85	9.6312
187	9.6312
1295	9.6312
1195	9.631300000000001
1772	9.631300000000001
604	9.631400000000001
1116	9.631400000000001
1419	9.631400000000001
2020	9.631400000000001
1162	9.6315
1698	9.6315
2639	9.6315
582	9.6316
628	9.6316
3754	9.6316
434	9.6317
2768	9.6317
1010	9.6318
3914	9.6318
241	9.6319
1002	9.6319
2066	9.6319
907	9.632
1012	9.632
2703	9.632
3398	9.632
3294	9.632100000000001
3348	9.632100000000001
260	9.632200000000001
2332	9.632200000000001
2090	9.6324
2063	9.6325
1533	9.6326
308	9.6327
1086	9.6327
3326	9.6327
397	9.6328
1021	9.6328
1043	9.6328
1697	9.6328
1990	9.6328
2615	9.6328
3408	9.6328
106	9.632900000000001
943	9.632900000000001
1520	9.632900000000001
668	9.633000000000001
2502	9.633000000000001
931	9.6331
984	9.6331
1517	9.6331
2444	9.6331
3801	9.6331
3806	9.6331
1794	9.6332
2243	9.6332
2273	9.6332
3356	9.6332
3737	9.6332
614	9.6333
1784	9.6333
3817	9.6333
112	9.6334
1320	9.6334
1874	9.6334
2133	9.6334
2687	9.6335
1867	9.633600000000001
2586	9.633600000000001
3413	9.633600000000001
282	9.633700000000001
818	9.633700000000001
1693	9.633700000000001
1892	9.633700000000001
1481	9.6338
1660	9.6338
3863	9.6341
3648	9.6342
1808	9.6343
2408	9.6343
3661	9.6343
1912	9.634400000000001
1091	9.634500000000001
2741	9.634500000000001
3719	9.634500000000001
3858	9.634500000000001
1852	9.6347
1944	9.635
955	9.635200000000001
1246	9.6353
1996	9.6353
3001	9.6353
3772	9.6353
3067	9.6354
309	9.6356
1414	9.637400000000001
3090	9.637400000000001
2185	9.6378
1942	9.6396
3920	9.64
521	9.640600000000001
3832	9.640600000000001
568	9.641200000000001
2350	9.641200000000001
3939	9.641200000000001
549	9.644
115	9.644300000000001
1865	9.6447
915	9.6448
1461	9.6448
3286	9.6452
2790	9.6453
1639	9.6454
1696	9.6454
2077	9.6454
3052	9.6455
3178	9.6455
3077	9.6456
3310	9.645800000000001
1760	9.645900000000001
1910	9.645900000000001
2850	9.645900000000001
627	9.646
1743	9.646
1979	9.646
3108	9.646
449	9.6463
1701	9.6463
681	9.6465
1729	9.646600000000001
630	9.646700000000001
973	9.646700000000001
1119	9.646700000000001
854	9.6468
1082	9.6469
1801	9.6469
2075	9.6469
3805	9.6469
1421	9.647
1671	9.647
2609	9.647
1812	9.6471
2827	9.6472
3686	9.6472
895	9.647300000000001
1246	9.647300000000001
1380	9.647300000000001
2749	9.6475
3785	9.6475
3924	9.6475
826	9.6476
2833	9.6476
534	9.6477
1441	9.6477
1163	9.6478
3319	9.6478
1080	9.6479
3035	9.6479
1752	9.648
2743	9.648
3580	9.648
1739	9.648100000000001
2424	9.648100000000001
3925	9.648100000000001
1256	9.648200000000001
1399	9.648200000000001
2341	9.648200000000001
2628	9.648200000000001
3390	9.6483
987	9.6484
1022	9.6484
2528	9.6484
2653	9.6484
3165	9.6484
975	9.6485
2864	9.6485
3145	9.6485
2103	9.6486
166	9.649000000000001
1891	9.649000000000001
2260	9.649000000000001
2846	9.649000000000001
850	9.6491
1830	9.6491
1168	9.6492
1721	9.6492
242	9.6493
1763	9.6493
1894	9.6493
2410	9.6493
3280	9.6493
1091	9.6494
506	9.6495
1946	9.649600000000001
3337	9.649600000000001
1006	9.649700000000001
480	9.6498
3090	9.6498
3851	9.6498
786	9.6499
2990	9.6499
3669	9.6499
1663	9.65
1698	9.65
2208	9.6501
3351	9.6501
2791	9.6502
2952	9.6502
3847	9.6502
1603	9.6503
2645	9.6503
3506	9.6503
3577	9.6503
3408	9.650400000000001
9	9.6506
586	9.6506
1875	9.6507
1100	9.6508
3784	9.6508
546	9.6509
558	9.6509
1365	9.6509
3282	9.6509
2209	9.651200000000001
110	9.6513
891	9.6514
1543	9.6514
43	9.6515
3937	9.6516
1086	9.6518
3483	9.651900000000001
1515	9.652000000000001
2372	9.6523
1903	9.6524
2704	9.6525
3020	9.652700000000001
2451	9.6529
2818	9.6531
1456	9.6532
1817	9.6533
179	9.653400000000001
2277	9.6536
1944	9.6537
2149	9.654
2044	9.6541
336	9.654200000000001
577	9.6544
3511	9.6546
